
----QMATRIX: [Sensed Threat] > ACTION == UTILITY------
eration Qty: 5000.0
Learning Rate: 0.1
Discount Factor: 0.9
Decay: 0.15
Max View Distance: 10.0

-----SIMULATION STEPS------
Steps | Exploration Rate | QMatrix Size | Crashes | Victories | Distance Moved | Speed
1682 -152.30055 17 22 44 1001.0609 0.023334857
1683 -152.45055 17 22 44 1001.5492 0.023334857
1684 -152.60054 17 22 44 1002.0375 0.023334365
1685 -152.75053 17 22 44 1002.52576 0.023353433
1686 -152.90053 17 22 44 1003.01404 0.023352958
1687 -153.05052 17 22 44 1003.5023 0.023352958
1688 -153.20052 17 22 44 1003.9906 0.023352498
1689 -153.35051 17 22 44 1004.4789 0.023352498
1690 -153.5005 17 22 44 1004.96716 0.023352055
1691 -153.6505 17 22 44 1005.45544 0.023351626
1692 -153.80049 17 22 44 1005.9437 0.023351626
1693 -153.95049 17 22 44 1006.432 0.023351213
1694 -154.10048 17 22 44 1006.9203 0.023350816
1695 -154.25047 17 22 44 1007.40857 0.023350816
1696 -154.40047 17 22 44 1007.89685 0.023350434
1697 -154.55046 17 22 44 1008.38513 0.023350434
1698 -154.70045 17 22 44 1008.8734 0.023350434
1699 -154.85045 17 22 44 1009.3617 0.023350067
1700 -155.00044 17 22 44 1009.85 0.023350067
1701 -155.15044 17 23 44 1010.33844 0.031108856
1702 -155.30043 17 23 44 1010.9488 0.031108856
1703 -155.45042 17 23 44 1011.55914 0.031108856
1704 -155.60042 17 23 44 1012.1695 0.031108856
1705 -155.75041 17 23 44 1012.77985 0.031108856
1706 -155.9004 17 23 44 1013.3902 0.031108856
1707 -156.0504 17 23 44 1014.00055 0.031108856
1708 -156.2004 17 23 44 1014.6109 0.031108856
1709 -156.35039 17 23 44 1015.22125 0.031108856
1710 -156.50038 17 23 44 1015.8316 0.031108856
1711 -156.65038 17 23 44 1016.44196 0.031108856
1712 -156.80037 17 23 44 1017.0523 0.031108856
1713 -156.95036 17 23 44 1017.66266 0.031108856
1714 -157.10036 17 23 44 1018.273 0.031108856
1715 -157.25035 17 23 44 1018.88336 0.031108856
1716 -157.40034 17 23 44 1019.4937 0.031108856
1717 -157.55034 17 23 44 1020.1041 0.034785025
1718 -157.70033 17 23 44 1020.83655 0.034334633
1719 -157.85033 17 23 44 1021.569 0.033870667
1720 -158.00032 17 23 44 1022.2977 0.0333677
1721 -158.15031 17 23 44 1022.9081 0.03285294
1722 -158.30031 17 23 44 1023.51843 0.032342985
1723 -158.4503 17 23 44 1024.1545 0.03178817
1724 -158.6003 17 23 44 1024.887 0.031196697
1725 -158.75029 17 23 44 1025.6193 0.023732506
1726 -158.90028 17 23 44 1026.1075 0.023743235
1727 -159.05028 17 23 44 1026.5958 0.023717387
1728 -159.20027 17 23 44 1027.0841 0.023692064
1729 -159.35027 17 23 44 1027.5724 0.023667267
1730 -159.50026 17 23 44 1028.0607 0.0236803
1731 -159.65025 17 23 44 1028.549 0.0236566
1732 -159.80025 17 23 44 1029.0374 0.031128982
1733 -159.95024 17 23 44 1029.7698 0.031128982
1734 -160.10023 17 23 44 1030.5022 0.03125343
1735 -160.25023 17 23 44 1031.2346 0.031099545
1736 -160.40022 17 23 44 1031.967 0.031099545
1737 -160.55022 17 23 44 1032.6995 0.031099545
1738 -160.70021 17 23 44 1033.4319 0.031099545
1739 -160.8502 17 23 44 1034.1643 0.031099545
1740 -161.0002 17 23 44 1034.8967 0.031099545
1741 -161.15019 17 23 44 1035.6292 0.031099545
1742 -161.30019 17 23 44 1036.3616 0.031099545
1743 -161.45018 17 23 46 1037.094 0.031108856
1744 -161.60017 17 23 46 1037.8264 0.031108856
1745 -161.75017 17 23 46 1038.5588 0.031108856
1746 -161.90016 17 23 46 1039.2913 0.031108856
1747 -162.05016 17 23 46 1040.0237 0.031108856
1748 -162.20015 17 23 46 1040.7561 0.031108856
1749 -162.35014 17 23 46 1041.4885 0.031108856
1750 -162.50014 17 23 46 1042.221 0.031108856
1751 -162.65013 17 23 46 1042.9534 0.031108856
1752 -162.80013 17 23 46 1043.6858 0.031108856
1753 -162.95012 17 23 46 1044.4182 0.031108856
1754 -163.10011 17 23 46 1045.1506 0.031108856
1755 -163.2501 17 23 46 1045.883 0.031108856
1756 -163.4001 17 23 46 1046.6155 0.031108856
1757 -163.5501 17 23 46 1047.3479 0.031108856
1758 -163.70009 17 23 46 1048.0803 0.031108856
1759 -163.85008 17 23 46 1048.8127 0.031108856
1760 -164.00008 17 23 46 1049.5452 0.031108856
1761 -164.15007 17 23 46 1050.2776 0.031108856
1762 -164.30006 17 23 46 1051.01 0.031108856
1763 -164.45006 17 23 46 1051.7424 0.031108856
1764 -164.60005 17 23 46 1052.4749 0.031108856
1765 -164.75005 17 23 46 1053.2073 0.034785025
1766 -164.90004 17 23 46 1053.9397 0.034334633
1767 -165.05003 17 23 46 1054.6721 0.033870667
1768 -165.20003 17 23 46 1055.4045 0.0333677
1769 -165.35002 17 23 46 1056.137 0.032860737
1770 -165.50002 17 23 46 1056.8694 0.032342985
1771 -165.65001 17 23 46 1057.6018 0.031795524
1772 -165.8 17 23 46 1058.3342 0.031239204
1773 -165.95 17 23 46 1059.0665 0.023728069
1774 -166.09999 17 23 46 1059.5548 0.02373889
1775 -166.24998 17 23 46 1060.0431 0.02371313
1776 -166.39998 17 23 46 1060.5314 0.023687895
1777 -166.54997 17 23 46 1061.0197 0.023663186
1778 -166.69997 17 23 46 1061.5079 0.023676313
1779 -166.84996 17 23 46 1061.9962 0.023652699
1780 -166.99995 17 23 46 1062.4846 0.031126672
1781 -167.14995 17 23 46 1063.217 0.031126672
1782 -167.29994 17 23 46 1063.9495 0.031260557
1783 -167.44994 17 23 46 1064.6819 0.031096686
1784 -167.59993 17 23 46 1065.4143 0.031096686
1785 -167.74992 17 23 46 1066.1467 0.031099545
1786 -167.89992 17 23 46 1066.8792 0.031099545
1787 -168.04991 17 23 46 1067.6116 0.031099545
1788 -168.1999 17 23 46 1068.344 0.031099545
1789 -168.3499 17 23 46 1069.0764 0.031099545
1790 -168.4999 17 23 46 1069.8088 0.031099545
1791 -168.64989 17 23 48 1070.5413 0.031108856
1792 -168.79988 17 23 48 1071.2737 0.031108856
1793 -168.94987 17 23 48 1072.0061 0.031108856
1794 -169.09987 17 23 48 1072.7385 0.031108856
1795 -169.24986 17 23 48 1073.471 0.031108856
1796 -169.39986 17 23 48 1074.2034 0.031108856
1797 -169.54985 17 23 48 1074.9358 0.031108856
1798 -169.69984 17 23 48 1075.6682 0.031108856
1799 -169.84984 17 23 48 1076.4006 0.031108856
1800 -169.99983 17 23 48 1077.133 0.031108856
1801 -170.14983 17 23 48 1077.8655 0.031108856
1802 -170.29982 17 23 48 1078.5979 0.031108856
1803 -170.44981 17 23 48 1079.3303 0.031108856
1804 -170.59981 17 23 48 1080.0627 0.031108856
1805 -170.7498 17 23 48 1080.7952 0.034785025
1806 -170.8998 17 23 48 1081.5276 0.034334633
1807 -171.04979 17 23 48 1082.26 0.033870667
1808 -171.19978 17 23 48 1082.9924 0.0333677
1809 -171.34978 17 23 48 1083.7249 0.03289555
1810 -171.49977 17 23 48 1084.4573 0.03235057
1811 -171.64977 17 23 48 1085.1897 0.031795524
1812 -171.79976 17 23 48 1085.9221 0.031246312
1813 -171.94975 17 23 48 1086.6544 0.023760756
1814 -172.09975 17 23 48 1087.1427 0.02373456
1815 -172.24974 17 23 48 1087.631 0.023708887
1816 -172.39973 17 23 48 1088.1193 0.02368374
1817 -172.54973 17 23 48 1088.6075 0.023696395
1818 -172.69972 17 23 48 1089.0958 0.02367234
1819 -172.84972 17 23 48 1089.5841 0.023648815
1820 -172.99971 17 23 48 1090.0725 0.031126672
1821 -173.1497 17 23 48 1090.8049 0.031124376
1822 -173.2997 17 23 48 1091.5374 0.03130307
1823 -173.44969 17 23 48 1092.2698 0.031093836
1824 -173.59969 17 23 48 1093.0022 0.031093836
1825 -173.74968 17 23 48 1093.7346 0.031096686
1826 -173.89967 17 23 48 1094.467 0.031096686
1827 -174.04967 17 23 48 1095.1995 0.031099545
1828 -174.19966 17 23 48 1095.9319 0.031099545
1829 -174.34966 17 23 48 1096.6643 0.031099545
1830 -174.49965 17 23 48 1097.3967 0.031099545
1831 -174.64964 17 23 50 1098.1292 0.031108856
1832 -174.79964 17 23 50 1098.8616 0.031108856
1833 -174.94963 17 23 50 1099.594 0.031108856
1834 -175.09962 17 23 50 1100.3264 0.031108856
1835 -175.24962 17 23 50 1101.0588 0.031108856
1836 -175.39961 17 23 50 1101.7913 0.031108856
1837 -175.5496 17 23 50 1102.5237 0.031108856
1838 -175.6996 17 23 50 1103.2561 0.031108856
1839 -175.8496 17 23 50 1103.9885 0.031108856
1840 -175.99959 17 23 50 1104.721 0.031108856
1841 -176.14958 17 23 50 1105.4534 0.031108856
1842 -176.29958 17 23 50 1106.1858 0.031108856
1843 -176.44957 17 23 50 1106.9182 0.031108856
1844 -176.59956 17 23 50 1107.6506 0.031108856
1845 -176.74956 17 23 50 1108.383 0.031108856
1846 -176.89955 17 23 50 1109.1155 0.031108856
1847 -177.04955 17 23 50 1109.8479 0.031108856
1848 -177.19954 17 23 50 1110.5803 0.031108856
1849 -177.34953 17 23 50 1111.3127 0.031108856
1850 -177.49953 17 23 50 1112.0452 0.034785025
1851 -177.64952 17 23 50 1112.7775 0.023335366
1852 -177.79951 17 23 50 1113.2657 0.023334857
1853 -177.94951 17 23 50 1113.754 0.023334857
1854 -178.0995 17 23 50 1114.2423 0.023353433
1855 -178.2495 17 23 50 1114.7306 0.023353433
1856 -178.39949 17 23 50 1115.2189 0.023352958
1857 -178.54948 17 23 50 1115.7072 0.023352958
1858 -178.69948 17 23 50 1116.1954 0.023352498
1859 -178.84947 17 23 50 1116.6837 0.023352055
1860 -178.99947 17 23 50 1117.172 0.023352055
1861 -179.14946 17 23 50 1117.6603 0.023351626
1862 -179.29945 17 23 50 1118.1486 0.023351213
1863 -179.44945 17 23 50 1118.6368 0.023350816
1864 -179.59944 17 23 50 1119.1251 0.023350816
1865 -179.74944 17 23 50 1119.6134 0.023350434
1866 -179.89943 17 23 50 1120.1017 0.023350434
1867 -180.04942 17 23 50 1120.59 0.023350434
1868 -180.19942 17 23 50 1121.0782 0.023350067
1869 -180.34941 17 23 50 1121.5665 0.023350067
1870 -180.4994 17 24 50 1122.0575 0.031108856
1871 -180.6494 17 24 50 1122.7899 0.031108856
1872 -180.7994 17 24 50 1123.5223 0.031108856
1873 -180.94939 17 24 50 1124.2548 0.031108856
1874 -181.09938 17 24 50 1124.9872 0.031108856
1875 -181.24937 17 24 50 1125.7196 0.031108856
1876 -181.39937 17 24 50 1126.452 0.031108856
1877 -181.54936 17 24 50 1127.1844 0.031108856
1878 -181.69936 17 24 50 1127.9169 0.031108856
1879 -181.84935 17 24 50 1128.6493 0.031108856
1880 -181.99934 17 24 50 1129.3817 0.031108856
1881 -182.14934 17 24 50 1130.1141 0.031108856
1882 -182.29933 17 24 50 1130.8466 0.031108856
1883 -182.44933 17 24 50 1131.579 0.031108856
1884 -182.59932 17 24 50 1132.3114 0.031108856
1885 -182.74931 17 24 50 1133.0438 0.031108856
1886 -182.8993 17 24 50 1133.7762 0.034785025
1887 -183.0493 17 24 50 1134.5087 0.034334633
1888 -183.1993 17 24 50 1135.2411 0.033870667
1889 -183.34929 17 24 50 1135.9735 0.033359703
1890 -183.49928 17 24 50 1136.7059 0.032845147
1891 -183.64928 17 24 50 1137.4384 0.032335408
1892 -183.79927 17 24 50 1138.1708 0.03174562
1893 -183.94926 17 24 50 1138.9032 0.0311896
1894 -184.09926 17 24 50 1139.6355 0.023741426
1895 -184.24925 17 24 50 1140.1238 0.023751967
1896 -184.39925 17 24 50 1140.612 0.023725946
1897 -184.54924 17 24 50 1141.1003 0.023700448
1898 -184.69923 17 24 50 1141.5886 0.023675475
1899 -184.84923 17 24 50 1142.0769 0.0236843
1900 -184.99922 17 24 50 1142.5653 0.031105224
1901 -185.14922 17 24 50 1143.2977 0.031105224
1902 -185.29921 17 24 50 1144.0302 0.031105224
1903 -185.4492 17 24 50 1144.7626 0.031125873
1904 -185.5992 17 24 50 1145.495 0.0311258
1905 -185.74919 17 24 50 1146.2274 0.0311258
1906 -185.89919 17 24 50 1146.9598 0.0311258
1907 -186.04918 17 24 50 1147.6923 0.031128777
1908 -186.19917 17 24 50 1148.4247 0.031128777
1909 -186.34917 17 24 50 1149.1571 0.031128777
1910 -186.49916 17 24 50 1149.8895 0.031128777
1911 -186.64915 17 24 52 1150.622 0.031108856
1912 -186.79915 17 24 52 1151.3544 0.031108856
1913 -186.94914 17 24 52 1152.0868 0.031108856
1914 -187.09914 17 24 52 1152.8192 0.031108856
1915 -187.24913 17 24 52 1153.5516 0.031108856
1916 -187.39912 17 24 52 1154.284 0.031108856
1917 -187.54912 17 24 52 1155.0165 0.031108856
1918 -187.69911 17 24 52 1155.7489 0.031108856
1919 -187.8491 17 24 52 1156.4813 0.031108856
1920 -187.9991 17 24 52 1157.2137 0.031108856
1921 -188.1491 17 24 52 1157.9462 0.031108856
1922 -188.29909 17 24 52 1158.6786 0.031108856
1923 -188.44908 17 24 52 1159.411 0.031108856
1924 -188.59908 17 24 52 1160.1434 0.031108856
1925 -188.74907 17 24 52 1160.8759 0.031108856
1926 -188.89906 17 24 52 1161.6083 0.031108856
1927 -189.04906 17 24 52 1162.3407 0.031108856
1928 -189.19905 17 24 52 1163.0731 0.031108856
1929 -189.34904 17 24 52 1163.8055 0.031108856
1930 -189.49904 17 24 52 1164.538 0.031108856
1931 -189.64903 17 24 52 1165.2704 0.031108856
1932 -189.79903 17 24 52 1166.0028 0.031108856
1933 -189.94902 17 24 52 1166.7352 0.031108856
1934 -190.09901 17 24 52 1167.4677 0.034785025
1935 -190.24901 17 24 52 1168.2001 0.034334633
1936 -190.399 17 24 52 1168.9325 0.033845253
1937 -190.549 17 24 52 1169.6649 0.033359703
1938 -190.69899 17 24 52 1170.3973 0.032845147
1939 -190.84898 17 24 52 1171.1298 0.032292824
1940 -190.99898 17 24 52 1171.8622 0.03173828
1941 -191.14897 17 24 52 1172.5946 0.031182515
1942 -191.29897 17 24 52 1173.3269 0.023745907
1943 -191.44896 17 24 52 1173.8152 0.023756355
1944 -191.59895 17 24 52 1174.3035 0.023730246
1945 -191.74895 17 24 52 1174.7917 0.02370466
1946 -191.89894 17 24 52 1175.28 0.023679601
1947 -192.04893 17 24 52 1175.7683 0.023688318
1948 -192.19893 17 24 52 1176.2567 0.031107618
1949 -192.34892 17 24 52 1176.9891 0.031107618
1950 -192.49892 17 24 52 1177.7216 0.031107618
1951 -192.64891 17 24 52 1178.454 0.031125873
1952 -192.7989 17 24 52 1179.186 0.0311258
1953 -192.9489 17 24 52 1179.9185 0.031128777
1954 -193.09889 17 24 52 1180.6509 0.031128777
1955 -193.24889 17 24 52 1181.3833 0.031128777
1956 -193.39888 17 24 52 1182.1157 0.031128777
1957 -193.54887 17 24 52 1182.8481 0.031128777
1958 -193.69887 17 24 52 1183.5806 0.031128777
1959 -193.84886 17 24 54 1184.313 0.031108856
1960 -193.99886 17 24 54 1185.0454 0.031108856
1961 -194.14885 17 24 54 1185.7778 0.031108856
1962 -194.29884 17 24 54 1186.5103 0.031108856
1963 -194.44884 17 24 54 1187.2427 0.031108856
1964 -194.59883 17 24 54 1187.9751 0.031108856
1965 -194.74883 17 24 54 1188.7075 0.031108856
1966 -194.89882 17 24 54 1189.44 0.031108856
1967 -195.04881 17 24 54 1190.1724 0.031108856
1968 -195.1988 17 24 54 1190.9048 0.031108856
1969 -195.3488 17 24 54 1191.6372 0.031108856
1970 -195.4988 17 24 54 1192.3696 0.031108856
1971 -195.64879 17 24 54 1193.102 0.031108856
1972 -195.79878 17 24 54 1193.8345 0.031108856
1973 -195.94878 17 24 54 1194.5669 0.031108856
1974 -196.09877 17 24 54 1195.2993 0.031108856
1975 -196.24876 17 24 54 1196.0317 0.031108856
1976 -196.39876 17 24 54 1196.7642 0.031108856
1977 -196.54875 17 24 54 1197.4966 0.031108856
1978 -196.69875 17 24 54 1198.229 0.034785025
1979 -196.84874 17 24 54 1198.9614 0.034342997
1980 -196.99873 17 24 54 1199.6938 0.033878855
1981 -197.14873 17 24 54 1200.4263 0.033393018
1982 -197.29872 17 24 54 1201.1587 0.032903347
1983 -197.44872 17 24 54 1201.8911 0.03235057
1984 -197.59871 17 24 54 1202.6234 0.023533443
1985 -197.7487 17 24 54 1203.1117 0.023558259
1986 -197.8987 17 24 54 1203.6 0.023545716
1987 -198.04869 17 24 54 1204.0883 0.023533413
1988 -198.19868 17 24 54 1204.5765 0.023521353
1989 -198.34868 17 24 54 1205.0648 0.023509532
1990 -198.49867 17 24 54 1205.5531 0.023495099
1991 -198.64867 17 24 54 1206.0414 0.023483822
1992 -198.79866 17 24 54 1206.5297 0.023472792
1993 -198.94865 17 24 54 1207.018 0.023462001
1994 -199.09865 17 24 54 1207.5062 0.02348665
1995 -199.24864 17 24 54 1207.9946 0.031112451
1996 -199.39864 17 24 54 1208.727 0.031112451
1997 -199.54863 17 25 54 1209.4595 0.031108856
1998 -199.69862 17 25 54 1210.1919 0.031108856
1999 -199.84862 17 25 54 1210.9243 0.031108856
2000 -199.99861 17 25 54 1211.6567 0.031108856
2001 -200.1486 17 25 54 1212.3892 0.031108856
2002 -200.2986 17 25 54 1213.1216 0.031108856
2003 -200.4486 17 25 54 1213.854 0.031108856
2004 -200.59859 17 25 54 1214.5864 0.031108856
2005 -200.74858 17 25 54 1215.3188 0.031108856
2006 -200.89857 17 25 54 1216.0513 0.031108856
2007 -201.04857 17 25 54 1216.7837 0.031108856
2008 -201.19856 17 25 54 1217.5161 0.031108856
2009 -201.34856 17 25 54 1218.2485 0.031108856
2010 -201.49855 17 25 54 1218.981 0.031108856
2011 -201.64854 17 25 54 1219.7134 0.031108856
2012 -201.79854 17 25 54 1220.4458 0.031108856
2013 -201.94853 17 25 54 1221.1782 0.034785025
2014 -202.09853 17 25 54 1221.9105 0.023334857
2015 -202.24852 17 25 54 1222.3988 0.023334857
2016 -202.39851 17 25 54 1222.8871 0.023334365
2017 -202.54851 17 25 54 1223.3754 0.023353433
2018 -202.6985 17 25 54 1223.8636 0.023352958
2019 -202.8485 17 25 54 1224.3519 0.023352958
2020 -202.99849 17 25 54 1224.8402 0.023352498
2021 -203.14848 17 25 54 1225.3285 0.023352498
2022 -203.29848 17 25 54 1225.8168 0.023352055
2023 -203.44847 17 25 54 1226.305 0.023351626
2024 -203.59846 17 25 54 1226.7933 0.023351626
2025 -203.74846 17 25 54 1227.2816 0.023351213
2026 -203.89845 17 25 54 1227.7699 0.023350816
2027 -204.04845 17 25 54 1228.2582 0.023350816
2028 -204.19844 17 25 54 1228.7465 0.023350434
2029 -204.34843 17 25 54 1229.2347 0.023350434
2030 -204.49843 17 25 54 1229.723 0.023350434
2031 -204.64842 17 25 54 1230.2113 0.023350067
2032 -204.79842 17 25 54 1230.6996 0.023350067
2033 -204.94841 17 26 54 1231.1904 0.031108856
2034 -205.0984 17 26 54 1231.9229 0.031108856
2035 -205.2484 17 26 54 1232.6553 0.031108856
2036 -205.39839 17 26 54 1233.3877 0.031108856
2037 -205.54839 17 26 54 1234.1201 0.031108856
2038 -205.69838 17 26 54 1234.8525 0.031108856
2039 -205.84837 17 26 54 1235.585 0.031108856
2040 -205.99837 17 26 54 1236.3174 0.031108856
2041 -206.14836 17 26 54 1237.0498 0.031108856
2042 -206.29836 17 26 54 1237.7822 0.031108856
2043 -206.44835 17 26 54 1238.5146 0.031108856
2044 -206.59834 17 26 54 1239.2471 0.031108856
2045 -206.74834 17 26 54 1239.9795 0.031108856
2046 -206.89833 17 26 54 1240.7119 0.031108856
2047 -207.04832 17 26 54 1241.4443 0.031108856
2048 -207.19832 17 26 54 1242.1768 0.031108856
2049 -207.34831 17 26 54 1242.9092 0.034785025
2050 -207.4983 17 26 54 1243.6416 0.034334633
2051 -207.6483 17 26 54 1244.374 0.033870667
2052 -207.7983 17 26 54 1245.1064 0.0333677
2053 -207.94829 17 26 54 1245.8389 0.032860737
2054 -208.09828 17 26 54 1246.5713 0.032342985
2055 -208.24828 17 26 54 1247.3037 0.031795524
2056 -208.39827 17 26 54 1248.0361 0.031239204
2057 -208.54826 17 26 54 1248.7684 0.023728069
2058 -208.69826 17 26 54 1249.2567 0.02373889
2059 -208.84825 17 26 54 1249.745 0.02371313
2060 -208.99825 17 26 54 1250.2333 0.023687895
2061 -209.14824 17 26 54 1250.7216 0.023663186
2062 -209.29823 17 26 54 1251.2098 0.023676313
2063 -209.44823 17 26 54 1251.6981 0.023652699
2064 -209.59822 17 26 54 1252.1865 0.031260557
2065 -209.74821 17 26 54 1252.919 0.03047896
2066 -209.89821 17 26 54 1253.4779 0.031103967
2067 -210.0482 17 26 54 1254.2102 0.02963271
2068 -210.1982 17 26 54 1254.6986 0.031122554
2069 -210.34819 17 26 54 1255.431 0.031122554
2070 -210.49818 17 26 54 1256.1635 0.031122554
2071 -210.64818 17 26 54 1256.8959 0.031122554
2072 -210.79817 17 26 54 1257.6283 0.031122554
2073 -210.94817 17 26 54 1258.3607 0.031122554
2074 -211.09816 17 26 54 1259.0931 0.031126415
2075 -211.24815 17 26 56 1259.8256 0.031108856
2076 -211.39815 17 26 56 1260.558 0.031108856
2077 -211.54814 17 26 56 1261.2904 0.031108856
2078 -211.69814 17 26 56 1262.0228 0.031108856
2079 -211.84813 17 26 56 1262.7552 0.031108856
2080 -211.99812 17 26 56 1263.4877 0.031108856
2081 -212.14812 17 26 56 1264.2201 0.031108856
2082 -212.29811 17 26 56 1264.9525 0.031108856
2083 -212.4481 17 26 56 1265.6849 0.031108856
2084 -212.5981 17 26 56 1266.4174 0.031108856
2085 -212.7481 17 26 56 1267.1498 0.031108856
2086 -212.89809 17 26 56 1267.8822 0.031108856
2087 -213.04808 17 26 56 1268.6146 0.031108856
2088 -213.19807 17 26 56 1269.347 0.031108856
2089 -213.34807 17 26 56 1270.0795 0.031108856
2090 -213.49806 17 26 56 1270.8119 0.031108856
2091 -213.64806 17 26 56 1271.5443 0.031108856
2092 -213.79805 17 26 56 1272.2767 0.031108856
2093 -213.94804 17 26 56 1273.0092 0.034785025
2094 -214.09804 17 26 56 1273.7416 0.034334633
2095 -214.24803 17 26 56 1274.474 0.033845253
2096 -214.39803 17 26 56 1275.2064 0.033359703
2097 -214.54802 17 26 56 1275.9388 0.032845147
2098 -214.69801 17 26 56 1276.6713 0.032292824
2099 -214.848 17 26 56 1277.4037 0.03173828
2100 -214.998 17 26 56 1278.1361 0.031182515
2101 -215.148 17 26 56 1278.8684 0.023745907
2102 -215.29799 17 26 56 1279.3567 0.023756355
2103 -215.44798 17 26 56 1279.845 0.023730246
2104 -215.59798 17 26 56 1280.3333 0.02370466
2105 -215.74797 17 26 56 1280.8215 0.023679601
2106 -215.89796 17 26 56 1281.3098 0.023688318
2107 -216.04796 17 26 56 1281.7981 0.023664441
2108 -216.19795 17 26 56 1282.2864 0.023637254
2109 -216.34795 17 26 56 1282.7747 0.023614524
2110 -216.49794 17 26 56 1283.2631 0.03142392
2111 -216.64793 17 26 56 1283.9955 0.03111196
2112 -216.79793 17 26 56 1284.7279 0.03111196
2113 -216.94792 17 26 56 1285.4603 0.03111196
2114 -217.09792 17 26 56 1286.1927 0.031109208
2115 -217.24791 17 26 56 1286.9252 0.031109208
2116 -217.3979 17 26 56 1287.6576 0.031109208
2117 -217.5479 17 26 56 1288.39 0.031109208
2118 -217.69789 17 26 56 1289.1224 0.031109208
2119 -217.84789 17 26 58 1289.8549 0.031108856
2120 -217.99788 17 26 58 1290.5873 0.031108856
2121 -218.14787 17 26 58 1291.3197 0.031108856
